0,296.00,0.00
1,293.85,9.23
2,290.43,18.27
3,288.71,27.29
4,285.73,36.10
5,287.42,45.52
6,279.95,53.40
7,277.16,61.95
8,275.08,70.63
9,273.68,79.51
10,266.30,86.52
11,267.21,96.20
12,262.20,103.81
13,260.64,112.79
14,248.83,117.09
15,245.03,124.85
16,241.86,132.96
17,239.29,141.51
18,232.19,147.35
19,226.62,154.01
20,221.67,161.05
21,212.55,164.87
22,210.35,174.02
23,202.53,178.55
24,198.28,186.20
25,189.50,189.50
26,183.46,195.36
27,177.89,201.78
28,168.92,204.19
29,162.42,209.39
30,156.94,216.01
31,148.95,219.18
32,140.39,221.21
33,134.39,227.24
34,126.70,230.47
35,118.49,232.55
36,111.55,237.06
37,104.05,240.45
38,94.61,238.95
39,87.39,242.75
40,79.11,243.47
41,70.58,242.95
42,62.67,244.08
43,54.75,244.96
44,46.47,243.61
45,38.95,245.93
46,30.83,244.06
47,23.43,247.89
48,15.51,246.51
49,7.82,248.88
50,-0.00,248.00
51,-7.95,252.88
52,-15.95,253.50
53,-24.09,254.86
54,-32.59,257.95
55,-40.20,253.84
56,-48.91,256.38
57,-57.15,255.69
58,-65.16,253.77
59,-73.65,253.52
60,-81.27,250.13
61,-89.09,247.45
62,-98.29,248.25
63,-105.24,243.20
64,-113.26,240.68
65,-121.22,237.90
66,-130.07,236.60
67,-138.46,234.12
68,-144.67,227.97
69,-152.32,224.14
70,-158.70,218.43
71,-165.48,213.34
72,-174.65,211.12
73,-178.55,202.53
74,-188.25,200.47
75,-196.58,196.58
76,-199.74,187.57
77,-205.53,181.20
78,-214.97,177.84
79,-219.66,170.39
80,-228.14,165.76
81,-234.06,159.07
82,-237.26,150.57
83,-243.59,144.06
84,-249.75,137.30
85,-254.83,129.84
86,-256.97,120.92
87,-264.31,114.38
88,-269.64,106.76
89,-272.86,98.23
90,-272.95,88.69
91,-279.45,81.19
92,-283.79,72.87
93,-285.94,63.92
94,-290.76,55.46
95,-292.36,46.30
96,-290.69,36.72
97,-297.67,28.14
98,-297.41,18.71
99,-301.85,9.49
100,-304.00,-0.00
101,-302.85,-9.52
102,-305.40,-19.21
103,-300.66,-28.42
104,-305.57,-38.60
105,-303.22,-48.03
106,-302.54,-57.71
107,-305.46,-68.28
108,-307.04,-78.83
109,-301.53,-87.60
110,-293.88,-95.49
111,-297.32,-107.04
112,-295.67,-117.06
113,-289.09,-125.10
114,-290.45,-136.68
115,-284.23,-144.82
116,-276.04,-151.75
117,-273.72,-161.88
118,-273.56,-173.61
119,-268.80,-182.68
120,-261.31,-189.85
121,-256.01,-198.58
122,-251.19,-207.80
123,-247.54,-218.23
124,-237.64,-223.16
125,-230.52,-230.52
126,-225.22,-239.83
127,-219.56,-249.04
128,-213.54,-258.12
129,-203.49,-262.33
130,-194.56,-267.78
131,-186.05,-273.76
132,-177.36,-279.47
133,-169.00,-285.77
134,-160.91,-292.69
135,-151.18,-296.71
136,-140.93,-299.50
137,-133.44,-308.37
138,-122.22,-308.69
139,-112.12,-311.43
140,-101.67,-312.90
141,-90.67,-312.10
142,-80.82,-314.79
143,-69.37,-310.34
144,-59.59,-312.37
145,-49.43,-312.11
146,-39.48,-312.52
147,-29.74,-314.60
148,-19.90,-316.37
149,-9.96,-316.84
150,0.00,-322.00
151,10.33,-328.84
152,20.47,-325.36
153,31.15,-329.53
154,41.74,-330.37
155,52.09,-328.90
156,62.77,-329.07
157,72.21,-323.03
158,83.31,-324.48
159,92.90,-319.78
160,102.90,-316.70
161,112.80,-313.31
162,122.59,-309.62
163,131.46,-303.78
164,139.66,-296.78
165,149.82,-294.03
166,159.46,-290.06
167,166.97,-282.32
168,176.29,-277.78
169,182.68,-268.80
170,191.62,-263.74
171,201.03,-259.17
172,206.53,-249.65
173,214.27,-243.04
174,223.16,-237.64
175,227.69,-227.69
176,231.81,-217.69
177,239.29,-210.96
178,244.25,-202.06
179,249.69,-193.68
180,256.46,-186.33
181,262.18,-178.18
182,266.81,-169.32
183,269.41,-159.33
184,276.91,-152.23
185,278.89,-142.10
186,280.50,-131.99
187,286.34,-123.91
188,283.58,-112.28
189,291.67,-105.01
190,291.97,-94.87
191,292.89,-85.09
192,293.48,-75.35
193,297.65,-66.53
194,294.69,-56.21
195,297.29,-47.09
196,296.64,-37.47
197,299.66,-28.33
198,296.41,-18.65
199,292.86,-9.20
200,295.00,0.00
201,289.86,9.11
202,292.42,18.40
203,284.73,26.92
204,290.69,36.72
205,285.44,45.21
206,281.92,53.78
207,278.14,62.17
208,276.05,70.88
209,271.76,78.95
210,268.20,87.14
211,265.33,95.52
212,262.20,103.81
213,255.14,110.41
214,252.45,118.79
215,245.92,125.30
216,241.86,132.96
217,236.70,139.99
218,229.66,145.74
219,226.62,154.01
220,222.48,161.64
221,216.50,167.94
222,210.35,174.02
223,203.28,179.22
224,199.01,186.88
225,190.21,190.21
226,184.83,196.82
227,177.23,201.03
228,170.83,206.50
229,162.42,209.39
230,155.18,213.58
231,148.39,218.35
232,141.46,222.90
233,132.86,224.65
234,125.26,227.84
235,118.49,232.55
236,111.98,237.97
237,103.26,238.62
238,94.61,238.95
239,86.38,239.92
240,79.42,244.42
241,70.86,243.91
242,62.17,242.15
243,54.54,243.98
244,46.47,243.61
245,38.80,244.95
246,30.58,242.08
247,23.24,245.90
248,15.57,247.51
249,7.88,250.88
250,0.00,251.00
251,-7.92,251.88
252,-15.95,253.50
253,-23.90,252.87
254,-32.46,256.96
255,-40.36,254.82
256,-48.72,255.39
257,-56.94,254.71
258,-65.41,254.74
259,-72.82,250.64
260,-81.58,251.08
261,-89.09,247.45
262,-97.92,247.32
263,-106.04,245.04
264,-113.68,241.59
265,-122.58,240.57
266,-129.11,234.85
267,-136.42,230.68
268,-143.60,226.28
269,-151.20,222.48
270,-159.88,220.05
271,-167.94,216.50
272,-174.02,210.35
273,-180.54,204.78
274,-186.20,198.28
275,-197.28,197.28
276,-203.38,190.99
277,-207.78,183.18
278,-214.20,177.20
279,-218.87,169.78
280,-228.14,165.76
281,-229.93,156.26
282,-237.26,150.57
283,-247.03,146.09
284,-249.75,137.30
285,-253.05,128.93
286,-260.59,122.62
287,-265.23,114.78
288,-265.92,105.28
289,-272.86,98.23
290,-276.76,89.92
291,-286.17,83.14
292,-284.76,73.11
293,-286.92,64.13
294,-295.67,56.40
295,-296.31,46.93
296,-293.67,37.10
297,-302.65,28.61
298,-299.41,18.84
299,-298.85,9.39
300,-305.00,-0.00
301,-303.85,-9.55
302,-301.40,-18.96
303,-303.65,-28.70
304,-301.60,-38.10
305,-305.20,-48.34
306,-301.56,-57.53
307,-298.63,-66.75
308,-304.14,-78.09
309,-296.73,-86.21
310,-298.63,-97.03
311,-294.50,-106.03
312,-294.74,-116.70
313,-288.17,-124.70
314,-289.54,-136.25
315,-284.23,-144.82
316,-280.42,-154.16
317,-274.58,-162.38
318,-271.03,-172.00
319,-267.97,-182.12
320,-261.31,-189.85
321,-256.01,-198.58
322,-248.88,-205.89
323,-246.79,-217.57
324,-237.64,-223.16
325,-230.52,-230.52
326,-225.22,-239.83
327,-218.23,-247.54
328,-207.80,-251.19
329,-202.87,-261.54
330,-193.97,-266.98
331,-188.30,-277.07
332,-177.36,-279.47
333,-169.00,-285.77
334,-158.50,-288.30
335,-151.18,-296.71
336,-141.78,-301.31
337,-131.46,-303.78
338,-122.59,-309.62
339,-113.48,-315.20
340,-101.98,-313.85
341,-91.51,-314.98
342,-81.07,-315.76
343,-70.02,-313.27
344,-59.02,-309.42
345,-49.12,-310.13
346,-39.48,-312.52
347,-29.46,-311.61
348,-19.84,-315.38
349,-10.05,-319.84
350,-0.00,-319.00
351,10.05,-319.84
352,20.53,-326.35
353,30.77,-325.55
354,41.23,-326.41
355,51.78,-326.92
356,62.40,-327.10
357,72.86,-325.96
358,82.07,-319.63
359,93.46,-321.70
360,103.21,-317.65
361,112.80,-313.31
362,121.11,-305.90
363,131.46,-303.78
364,139.66,-296.78
365,149.36,-293.14
366,158.98,-289.18
367,169.00,-285.77
368,174.14,-274.41
369,184.36,-271.28
370,189.85,-261.31
371,197.97,-255.22
372,207.80,-251.19
373,213.60,-242.29
374,221.79,-236.19
375,229.81,-229.81
376,233.27,-219.06
377,240.79,-212.28
378,247.33,-204.61
379,250.48,-194.29
380,254.03,-184.56
381,260.53,-177.06
382,266.81,-169.32
383,271.99,-160.86
384,276.04,-151.75
385,277.99,-141.64
386,282.31,-132.84
387,282.67,-122.32
388,283.58,-112.28
389,288.85,-103.99
390,289.12,-93.94
391,290.01,-84.26
392,293.48,-75.35
393,296.68,-66.32
394,293.70,-56.03
395,293.34,-46.46
396,294.66,-37.22
397,296.68,-28.04
398,297.41,-18.71
399,292.86,-9.20